timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-02T04:39:38Z,2023-07-02T00:39:38Z,MOD-PM-00954,51.27,28.53,0.0,39.956,-75.186,ACTIVE,8.593,8.621,8.621
2023-07-02T04:38:38Z,2023-07-02T00:38:38Z,MOD-PM-00954,51.27,28.53,0.0,39.956,-75.186,ACTIVE,8.763,8.82,8.82
2023-07-02T04:37:38Z,2023-07-02T00:37:38Z,MOD-PM-00954,51.26,28.53,0.0,39.956,-75.186,ACTIVE,8.894,8.936,8.936
2023-07-02T04:36:38Z,2023-07-02T00:36:38Z,MOD-PM-00954,51.26,28.54,0.0,39.956,-75.186,ACTIVE,8.375,8.476,8.524
2023-07-02T04:35:38Z,2023-07-02T00:35:38Z,MOD-PM-00954,51.25,28.53,0.0,39.956,-75.186,ACTIVE,9.043,9.133,9.133
2023-07-02T04:34:38Z,2023-07-02T00:34:38Z,MOD-PM-00954,51.25,28.53,0.0,39.956,-75.186,ACTIVE,8.656,8.711,8.711
2023-07-02T04:33:38Z,2023-07-02T00:33:38Z,MOD-PM-00954,51.25,28.53,0.0,39.956,-75.186,ACTIVE,8.351,8.385,8.385
2023-07-02T04:32:38Z,2023-07-02T00:32:38Z,MOD-PM-00954,51.25,28.53,0.0,39.956,-75.186,ACTIVE,8.905,8.937,8.937
2023-07-02T04:31:38Z,2023-07-02T00:31:38Z,MOD-PM-00954,51.24,28.52,0.0,39.956,-75.186,ACTIVE,8.872,8.909,8.909
2023-07-02T04:30:38Z,2023-07-02T00:30:38Z,MOD-PM-00954,51.25,28.53,0.0,39.956,-75.186,ACTIVE,7.919,7.98,8.028
2023-07-02T04:29:38Z,2023-07-02T00:29:38Z,MOD-PM-00954,51.23,28.53,0.0,39.956,-75.186,ACTIVE,9.024,9.078,9.078
2023-07-02T04:28:38Z,2023-07-02T00:28:38Z,MOD-PM-00954,51.23,28.53,0.0,39.956,-75.186,ACTIVE,9.343,9.391,9.391
2023-07-02T04:27:38Z,2023-07-02T00:27:38Z,MOD-PM-00954,51.22,28.52,0.0,39.956,-75.186,ACTIVE,8.906,8.981,8.981
2023-07-02T04:26:38Z,2023-07-02T00:26:38Z,MOD-PM-00954,51.22,28.52,0.0,39.956,-75.186,ACTIVE,8.921,8.949,8.949
2023-07-02T04:25:38Z,2023-07-02T00:25:38Z,MOD-PM-00954,51.22,28.53,0.0,39.956,-75.186,ACTIVE,8.456,8.5,8.5
2023-07-02T04:24:38Z,2023-07-02T00:24:38Z,MOD-PM-00954,51.21,28.52,0.0,39.956,-75.186,ACTIVE,9.016,9.11,9.11
2023-07-02T04:23:38Z,2023-07-02T00:23:38Z,MOD-PM-00954,51.21,28.53,0.0,39.956,-75.186,ACTIVE,7.977,8.052,8.052
2023-07-02T04:22:38Z,2023-07-02T00:22:38Z,MOD-PM-00954,51.21,28.52,0.0,39.956,-75.186,ACTIVE,8.593,8.644,8.644
2023-07-02T04:21:38Z,2023-07-02T00:21:38Z,MOD-PM-00954,51.2,28.52,0.0,39.956,-75.186,ACTIVE,7.972,8.05,8.05
2023-07-02T04:20:38Z,2023-07-02T00:20:38Z,MOD-PM-00954,51.2,28.53,0.0,39.956,-75.186,ACTIVE,8.291,8.347,8.347
2023-07-02T04:19:38Z,2023-07-02T00:19:38Z,MOD-PM-00954,51.21,28.52,0.0,39.956,-75.186,ACTIVE,9.011,9.055,9.055
2023-07-02T04:18:38Z,2023-07-02T00:18:38Z,MOD-PM-00954,51.21,28.52,0.0,39.956,-75.186,ACTIVE,8.712,8.727,8.727
2023-07-02T04:17:38Z,2023-07-02T00:17:38Z,MOD-PM-00954,51.2,28.51,0.0,39.956,-75.186,ACTIVE,9.06,9.115,9.162
2023-07-02T04:16:38Z,2023-07-02T00:16:38Z,MOD-PM-00954,51.19,28.52,0.0,39.956,-75.186,ACTIVE,8.451,8.486,8.486
2023-07-02T04:15:38Z,2023-07-02T00:15:38Z,MOD-PM-00954,51.2,28.51,0.0,39.956,-75.186,ACTIVE,8.675,8.732,8.732
2023-07-02T04:14:38Z,2023-07-02T00:14:38Z,MOD-PM-00954,51.19,28.51,0.0,39.956,-75.186,ACTIVE,8.696,8.743,8.743
2023-07-02T04:13:38Z,2023-07-02T00:13:38Z,MOD-PM-00954,51.18,28.51,0.0,39.956,-75.186,ACTIVE,8.89,8.933,8.933
2023-07-02T04:12:38Z,2023-07-02T00:12:38Z,MOD-PM-00954,51.19,28.51,0.0,39.956,-75.186,ACTIVE,9.188,9.235,9.235
2023-07-02T04:11:38Z,2023-07-02T00:11:38Z,MOD-PM-00954,51.17,28.51,0.0,39.956,-75.186,ACTIVE,8.753,8.834,8.834
2023-07-02T04:10:38Z,2023-07-02T00:10:38Z,MOD-PM-00954,51.15,28.51,0.0,39.956,-75.186,ACTIVE,8.81,8.85,8.85
2023-07-02T04:09:38Z,2023-07-02T00:09:38Z,MOD-PM-00954,51.16,28.51,0.0,39.956,-75.186,ACTIVE,8.458,8.477,8.477
2023-07-02T04:08:38Z,2023-07-02T00:08:38Z,MOD-PM-00954,51.16,28.51,0.0,39.956,-75.186,ACTIVE,8.076,8.098,8.098
2023-07-02T04:07:38Z,2023-07-02T00:07:38Z,MOD-PM-00954,51.17,28.5,0.0,39.956,-75.186,ACTIVE,9.281,9.349,9.349
2023-07-02T04:06:38Z,2023-07-02T00:06:38Z,MOD-PM-00954,51.16,28.5,0.0,39.956,-75.186,ACTIVE,8.397,8.521,8.567
2023-07-02T04:05:38Z,2023-07-02T00:05:38Z,MOD-PM-00954,51.16,28.5,0.0,39.956,-75.186,ACTIVE,8.266,8.309,8.309
2023-07-02T04:04:38Z,2023-07-02T00:04:38Z,MOD-PM-00954,51.16,28.5,0.0,39.956,-75.186,ACTIVE,8.295,8.339,8.339
2023-07-02T04:03:38Z,2023-07-02T00:03:38Z,MOD-PM-00954,51.15,28.51,0.0,39.956,-75.186,ACTIVE,8.653,8.732,8.732
2023-07-02T04:02:38Z,2023-07-02T00:02:38Z,MOD-PM-00954,51.14,28.5,0.0,39.956,-75.186,ACTIVE,9.374,9.462,9.507
2023-07-02T04:01:38Z,2023-07-02T00:01:38Z,MOD-PM-00954,51.13,28.5,0.0,39.956,-75.186,ACTIVE,8.445,8.483,8.483
2023-07-02T04:00:38Z,2023-07-02T00:00:38Z,MOD-PM-00954,51.14,28.5,0.0,39.956,-75.186,ACTIVE,9.013,9.056,9.056
2023-07-02T03:59:38Z,2023-07-01T23:59:38Z,MOD-PM-00954,51.13,28.5,0.0,39.956,-75.186,ACTIVE,8.785,8.869,8.869
2023-07-02T03:58:38Z,2023-07-01T23:58:38Z,MOD-PM-00954,51.13,28.5,0.0,39.956,-75.186,ACTIVE,8.845,8.877,8.877
2023-07-02T03:57:38Z,2023-07-01T23:57:38Z,MOD-PM-00954,51.12,28.5,0.0,39.956,-75.186,ACTIVE,8.753,8.825,8.825
2023-07-02T03:56:38Z,2023-07-01T23:56:38Z,MOD-PM-00954,51.1,28.51,0.0,39.956,-75.186,ACTIVE,8.93,8.945,8.945
2023-07-02T03:55:38Z,2023-07-01T23:55:38Z,MOD-PM-00954,51.11,28.5,0.0,39.956,-75.186,ACTIVE,8.706,8.759,8.759
2023-07-02T03:54:38Z,2023-07-01T23:54:38Z,MOD-PM-00954,51.11,28.5,0.0,39.956,-75.186,ACTIVE,9.049,9.114,9.709
2023-07-02T03:53:38Z,2023-07-01T23:53:38Z,MOD-PM-00954,51.11,28.49,0.0,39.956,-75.186,ACTIVE,8.265,8.287,8.287
2023-07-02T03:52:38Z,2023-07-01T23:52:38Z,MOD-PM-00954,51.1,28.5,0.0,39.956,-75.186,ACTIVE,8.002,8.129,8.129
2023-07-02T03:51:38Z,2023-07-01T23:51:38Z,MOD-PM-00954,51.09,28.5,0.0,39.956,-75.186,ACTIVE,9.431,9.526,9.575
2023-07-02T03:50:38Z,2023-07-01T23:50:38Z,MOD-PM-00954,51.11,28.5,0.0,39.956,-75.186,ACTIVE,8.932,8.982,8.982
2023-07-02T03:49:38Z,2023-07-01T23:49:38Z,MOD-PM-00954,51.1,28.5,0.0,39.956,-75.186,ACTIVE,8.744,8.837,8.837
2023-07-02T03:48:38Z,2023-07-01T23:48:38Z,MOD-PM-00954,51.11,28.49,0.0,39.956,-75.186,ACTIVE,9.332,9.362,9.362
2023-07-02T03:47:38Z,2023-07-01T23:47:38Z,MOD-PM-00954,51.1,28.49,0.0,39.956,-75.186,ACTIVE,8.763,8.798,8.798
2023-07-02T03:46:38Z,2023-07-01T23:46:38Z,MOD-PM-00954,51.08,28.5,0.0,39.956,-75.186,ACTIVE,9.397,9.44,9.44
2023-07-02T03:45:38Z,2023-07-01T23:45:38Z,MOD-PM-00954,51.1,28.49,0.0,39.956,-75.186,ACTIVE,9.543,9.633,9.633
2023-07-02T03:44:38Z,2023-07-01T23:44:38Z,MOD-PM-00954,51.1,28.48,0.0,39.956,-75.186,ACTIVE,8.551,8.603,8.603
2023-07-02T03:43:38Z,2023-07-01T23:43:38Z,MOD-PM-00954,51.08,28.49,0.0,39.956,-75.186,ACTIVE,9.785,9.849,9.849
2023-07-02T03:42:38Z,2023-07-01T23:42:38Z,MOD-PM-00954,51.09,28.5,0.0,39.956,-75.186,ACTIVE,9.04,9.144,9.144
2023-07-02T03:41:38Z,2023-07-01T23:41:38Z,MOD-PM-00954,51.07,28.49,0.0,39.956,-75.186,ACTIVE,8.837,8.894,8.894
2023-07-02T03:40:38Z,2023-07-01T23:40:38Z,MOD-PM-00954,51.08,28.49,0.0,39.956,-75.186,ACTIVE,8.809,8.867,8.867
2023-07-02T03:39:38Z,2023-07-01T23:39:38Z,MOD-PM-00954,51.07,28.49,0.0,39.956,-75.186,ACTIVE,8.296,8.382,8.382
2023-07-02T03:38:38Z,2023-07-01T23:38:38Z,MOD-PM-00954,51.07,28.48,0.0,39.956,-75.186,ACTIVE,8.985,9.052,9.052
2023-07-02T03:37:38Z,2023-07-01T23:37:38Z,MOD-PM-00954,51.06,28.49,0.0,39.956,-75.186,ACTIVE,8.951,8.999,8.999
2023-07-02T03:36:38Z,2023-07-01T23:36:38Z,MOD-PM-00954,51.06,28.48,0.0,39.956,-75.186,ACTIVE,7.787,7.852,7.852
2023-07-02T03:35:38Z,2023-07-01T23:35:38Z,MOD-PM-00954,51.05,28.49,0.0,39.956,-75.186,ACTIVE,8.779,8.817,8.817
2023-07-02T03:34:38Z,2023-07-01T23:34:38Z,MOD-PM-00954,51.04,28.48,0.0,39.956,-75.186,ACTIVE,9.004,9.039,9.039
2023-07-02T03:33:38Z,2023-07-01T23:33:38Z,MOD-PM-00954,51.05,28.49,0.0,39.956,-75.186,ACTIVE,8.574,8.627,8.627
2023-07-02T03:32:38Z,2023-07-01T23:32:38Z,MOD-PM-00954,51.05,28.48,0.0,39.956,-75.186,ACTIVE,9.567,9.651,9.651
2023-07-02T03:31:38Z,2023-07-01T23:31:38Z,MOD-PM-00954,51.04,28.48,0.0,39.956,-75.186,ACTIVE,9.182,9.202,9.202
2023-07-02T03:30:38Z,2023-07-01T23:30:38Z,MOD-PM-00954,51.04,28.48,0.0,39.956,-75.186,ACTIVE,9.199,9.273,9.273
2023-07-02T03:29:38Z,2023-07-01T23:29:38Z,MOD-PM-00954,51.04,28.47,0.0,39.956,-75.186,ACTIVE,8.875,8.934,8.934
2023-07-02T03:28:38Z,2023-07-01T23:28:38Z,MOD-PM-00954,51.03,28.48,0.0,39.956,-75.186,ACTIVE,8.823,8.941,8.941
2023-07-02T03:27:38Z,2023-07-01T23:27:38Z,MOD-PM-00954,51.04,28.48,0.0,39.956,-75.186,ACTIVE,9.249,9.32,9.32
2023-07-02T03:26:38Z,2023-07-01T23:26:38Z,MOD-PM-00954,51.04,28.47,0.0,39.956,-75.186,ACTIVE,8.96,8.99,8.99
2023-07-02T03:25:38Z,2023-07-01T23:25:38Z,MOD-PM-00954,51.04,28.47,0.0,39.956,-75.186,ACTIVE,8.279,8.313,8.313
2023-07-02T03:24:38Z,2023-07-01T23:24:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,9.177,9.258,9.258
2023-07-02T03:23:38Z,2023-07-01T23:23:38Z,MOD-PM-00954,51.04,28.47,0.0,39.956,-75.186,ACTIVE,8.395,8.449,8.449
2023-07-02T03:22:38Z,2023-07-01T23:22:38Z,MOD-PM-00954,51.02,28.47,0.0,39.956,-75.186,ACTIVE,8.793,8.833,8.833
2023-07-02T03:21:38Z,2023-07-01T23:21:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,8.259,8.283,8.283
2023-07-02T03:20:38Z,2023-07-01T23:20:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,8.762,8.821,8.821
2023-07-02T03:19:38Z,2023-07-01T23:19:38Z,MOD-PM-00954,51.02,28.47,0.0,39.956,-75.186,ACTIVE,9.661,9.684,9.684
2023-07-02T03:18:38Z,2023-07-01T23:18:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,8.836,8.864,8.864
2023-07-02T03:17:38Z,2023-07-01T23:17:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,9.218,9.274,9.274
2023-07-02T03:16:38Z,2023-07-01T23:16:38Z,MOD-PM-00954,51.03,28.46,0.0,39.956,-75.186,ACTIVE,9.461,9.543,9.543
2023-07-02T03:15:38Z,2023-07-01T23:15:38Z,MOD-PM-00954,51.03,28.47,0.0,39.956,-75.186,ACTIVE,8.771,8.828,8.828
2023-07-02T03:14:38Z,2023-07-01T23:14:38Z,MOD-PM-00954,51.01,28.47,0.0,39.956,-75.186,ACTIVE,9.48,9.514,9.514
2023-07-02T03:13:38Z,2023-07-01T23:13:38Z,MOD-PM-00954,51.02,28.46,0.0,39.956,-75.186,ACTIVE,9.267,9.315,9.315
2023-07-02T03:12:38Z,2023-07-01T23:12:38Z,MOD-PM-00954,51.0,28.47,0.0,39.956,-75.186,ACTIVE,8.654,8.741,8.787
2023-07-02T03:11:38Z,2023-07-01T23:11:38Z,MOD-PM-00954,51.0,28.46,0.0,39.956,-75.186,ACTIVE,8.76,8.789,8.789
2023-07-02T03:10:38Z,2023-07-01T23:10:38Z,MOD-PM-00954,51.0,28.46,0.0,39.956,-75.186,ACTIVE,8.88,8.959,8.959
2023-07-02T03:09:38Z,2023-07-01T23:09:38Z,MOD-PM-00954,51.02,28.46,0.0,39.956,-75.186,ACTIVE,9.569,9.585,9.585
2023-07-02T03:08:38Z,2023-07-01T23:08:38Z,MOD-PM-00954,51.01,28.45,0.0,39.956,-75.186,ACTIVE,8.992,9.078,9.078
2023-07-02T03:07:38Z,2023-07-01T23:07:38Z,MOD-PM-00954,51.01,28.45,0.0,39.956,-75.186,ACTIVE,9.264,9.302,9.302
2023-07-02T03:06:38Z,2023-07-01T23:06:38Z,MOD-PM-00954,51.0,28.46,0.0,39.956,-75.186,ACTIVE,8.359,8.431,8.431
2023-07-02T03:05:38Z,2023-07-01T23:05:38Z,MOD-PM-00954,50.99,28.46,0.0,39.956,-75.186,ACTIVE,9.513,9.602,9.602
2023-07-02T03:04:38Z,2023-07-01T23:04:38Z,MOD-PM-00954,50.99,28.45,0.0,39.956,-75.186,ACTIVE,8.929,8.989,8.989
2023-07-02T03:03:38Z,2023-07-01T23:03:38Z,MOD-PM-00954,51.0,28.45,0.0,39.956,-75.186,ACTIVE,8.882,8.936,8.936
2023-07-02T03:02:38Z,2023-07-01T23:02:38Z,MOD-PM-00954,51.01,28.45,0.0,39.956,-75.186,ACTIVE,9.592,9.637,9.637
2023-07-02T03:01:38Z,2023-07-01T23:01:38Z,MOD-PM-00954,51.0,28.44,0.0,39.956,-75.186,ACTIVE,8.885,8.945,8.945
2023-07-02T03:00:38Z,2023-07-01T23:00:38Z,MOD-PM-00954,51.01,28.45,0.0,39.956,-75.186,ACTIVE,10.38,10.427,10.427
2023-07-02T02:59:38Z,2023-07-01T22:59:38Z,MOD-PM-00954,51.0,28.44,0.0,39.956,-75.186,ACTIVE,10.067,10.152,10.152
2023-07-02T02:58:38Z,2023-07-01T22:58:38Z,MOD-PM-00954,50.99,28.44,0.0,39.956,-75.186,ACTIVE,8.953,8.997,8.997
2023-07-02T02:57:38Z,2023-07-01T22:57:38Z,MOD-PM-00954,51.0,28.45,0.0,39.956,-75.186,ACTIVE,9.661,9.721,9.721
2023-07-02T02:56:38Z,2023-07-01T22:56:38Z,MOD-PM-00954,50.98,28.44,0.0,39.956,-75.186,ACTIVE,8.437,8.501,8.501
2023-07-02T02:55:38Z,2023-07-01T22:55:38Z,MOD-PM-00954,50.98,28.44,0.0,39.956,-75.186,ACTIVE,9.231,9.259,9.259
2023-07-02T02:54:38Z,2023-07-01T22:54:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,9.732,9.803,9.803
2023-07-02T02:53:38Z,2023-07-01T22:53:38Z,MOD-PM-00954,51.0,28.44,0.0,39.956,-75.186,ACTIVE,8.607,8.66,8.66
2023-07-02T02:52:38Z,2023-07-01T22:52:38Z,MOD-PM-00954,50.99,28.44,0.0,39.956,-75.186,ACTIVE,8.451,8.503,8.503
2023-07-02T02:51:38Z,2023-07-01T22:51:38Z,MOD-PM-00954,50.99,28.44,0.0,39.956,-75.186,ACTIVE,8.637,8.701,8.701
2023-07-02T02:50:38Z,2023-07-01T22:50:38Z,MOD-PM-00954,50.99,28.44,0.0,39.956,-75.186,ACTIVE,8.902,8.968,8.968
2023-07-02T02:49:38Z,2023-07-01T22:49:38Z,MOD-PM-00954,50.99,28.44,0.0,39.956,-75.186,ACTIVE,9.375,9.474,9.474
2023-07-02T02:48:38Z,2023-07-01T22:48:38Z,MOD-PM-00954,50.98,28.44,0.0,39.956,-75.186,ACTIVE,9.628,9.714,9.714
2023-07-02T02:47:38Z,2023-07-01T22:47:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,8.855,8.983,8.983
2023-07-02T02:46:38Z,2023-07-01T22:46:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,8.475,8.552,8.597
2023-07-02T02:45:38Z,2023-07-01T22:45:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,9.129,9.196,9.196
2023-07-02T02:44:38Z,2023-07-01T22:44:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,9.039,9.121,9.121
2023-07-02T02:43:38Z,2023-07-01T22:43:38Z,MOD-PM-00954,50.98,28.43,0.0,39.956,-75.186,ACTIVE,9.208,9.314,9.314
2023-07-02T02:42:38Z,2023-07-01T22:42:38Z,MOD-PM-00954,50.99,28.42,0.0,39.956,-75.186,ACTIVE,9.772,9.834,9.834
2023-07-02T02:41:38Z,2023-07-01T22:41:38Z,MOD-PM-00954,50.98,28.42,0.0,39.956,-75.186,ACTIVE,10.05,10.163,10.163
2023-07-02T02:40:38Z,2023-07-01T22:40:38Z,MOD-PM-00954,50.98,28.42,0.0,39.956,-75.186,ACTIVE,9.718,9.794,9.842
2023-07-02T02:39:38Z,2023-07-01T22:39:38Z,MOD-PM-00954,50.97,28.42,0.0,39.956,-75.186,ACTIVE,8.24,8.287,8.287
2023-07-02T02:38:38Z,2023-07-01T22:38:38Z,MOD-PM-00954,50.97,28.42,0.0,39.956,-75.186,ACTIVE,8.515,8.602,8.602
2023-07-02T02:37:38Z,2023-07-01T22:37:38Z,MOD-PM-00954,50.98,28.42,0.0,39.956,-75.186,ACTIVE,9.629,9.683,9.683
2023-07-02T02:36:38Z,2023-07-01T22:36:38Z,MOD-PM-00954,50.98,28.42,0.0,39.956,-75.186,ACTIVE,9.378,9.405,9.405
2023-07-02T02:35:38Z,2023-07-01T22:35:38Z,MOD-PM-00954,50.96,28.42,0.0,39.956,-75.186,ACTIVE,9.259,9.318,9.318
2023-07-02T02:34:38Z,2023-07-01T22:34:38Z,MOD-PM-00954,50.97,28.41,0.0,39.956,-75.186,ACTIVE,9.073,9.129,9.129
2023-07-02T02:33:38Z,2023-07-01T22:33:38Z,MOD-PM-00954,50.97,28.41,0.0,39.956,-75.186,ACTIVE,8.683,8.759,8.807
2023-07-02T02:32:38Z,2023-07-01T22:32:38Z,MOD-PM-00954,50.96,28.4,0.0,39.956,-75.186,ACTIVE,9.647,9.741,9.741
2023-07-02T02:31:38Z,2023-07-01T22:31:38Z,MOD-PM-00954,50.97,28.41,0.0,39.956,-75.186,ACTIVE,8.413,8.493,8.493
2023-07-02T02:30:38Z,2023-07-01T22:30:38Z,MOD-PM-00954,50.96,28.4,0.0,39.956,-75.186,ACTIVE,9.115,9.172,9.172
2023-07-02T02:29:38Z,2023-07-01T22:29:38Z,MOD-PM-00954,50.97,28.41,0.0,39.956,-75.186,ACTIVE,8.851,8.94,8.94
2023-07-02T02:28:38Z,2023-07-01T22:28:38Z,MOD-PM-00954,50.96,28.41,0.0,39.956,-75.186,ACTIVE,8.947,9.047,9.047
2023-07-02T02:27:38Z,2023-07-01T22:27:38Z,MOD-PM-00954,50.96,28.41,0.0,39.956,-75.186,ACTIVE,8.647,8.694,8.694
2023-07-02T02:26:38Z,2023-07-01T22:26:38Z,MOD-PM-00954,50.95,28.4,0.0,39.956,-75.186,ACTIVE,8.582,8.648,8.648
2023-07-02T02:25:38Z,2023-07-01T22:25:38Z,MOD-PM-00954,50.96,28.41,0.0,39.956,-75.186,ACTIVE,9.122,9.154,9.154
2023-07-02T02:24:38Z,2023-07-01T22:24:38Z,MOD-PM-00954,50.94,28.4,0.0,39.956,-75.186,ACTIVE,9.852,9.884,9.884
2023-07-02T02:23:38Z,2023-07-01T22:23:38Z,MOD-PM-00954,50.94,28.4,0.0,39.956,-75.186,ACTIVE,9.04,9.092,9.092
2023-07-02T02:22:38Z,2023-07-01T22:22:38Z,MOD-PM-00954,50.96,28.39,0.0,39.956,-75.186,ACTIVE,8.623,8.703,8.703
2023-07-02T02:21:38Z,2023-07-01T22:21:38Z,MOD-PM-00954,50.95,28.39,0.0,39.956,-75.186,ACTIVE,9.351,9.421,9.421
2023-07-02T02:20:38Z,2023-07-01T22:20:38Z,MOD-PM-00954,50.96,28.39,0.0,39.956,-75.186,ACTIVE,9.749,9.802,9.802
2023-07-02T02:19:38Z,2023-07-01T22:19:38Z,MOD-PM-00954,50.96,28.39,0.0,39.956,-75.186,ACTIVE,8.653,8.751,8.751
2023-07-02T02:18:38Z,2023-07-01T22:18:38Z,MOD-PM-00954,50.95,28.39,0.0,39.956,-75.186,ACTIVE,8.253,8.304,8.304
2023-07-02T02:17:38Z,2023-07-01T22:17:38Z,MOD-PM-00954,50.95,28.39,0.0,39.956,-75.186,ACTIVE,9.746,9.924,9.972
2023-07-02T02:16:38Z,2023-07-01T22:16:38Z,MOD-PM-00954,50.94,28.39,0.0,39.956,-75.186,ACTIVE,9.097,9.156,9.156
2023-07-02T02:15:38Z,2023-07-01T22:15:38Z,MOD-PM-00954,50.95,28.39,0.0,39.956,-75.186,ACTIVE,9.187,9.222,9.222
2023-07-02T02:14:38Z,2023-07-01T22:14:38Z,MOD-PM-00954,50.95,28.39,0.0,39.956,-75.186,ACTIVE,9.486,9.563,9.563
2023-07-02T02:13:38Z,2023-07-01T22:13:38Z,MOD-PM-00954,50.93,28.39,0.0,39.956,-75.186,ACTIVE,9.947,10.042,10.042
2023-07-02T02:12:38Z,2023-07-01T22:12:38Z,MOD-PM-00954,50.94,28.38,0.0,39.956,-75.186,ACTIVE,10.451,10.537,10.537
2023-07-02T02:11:38Z,2023-07-01T22:11:38Z,MOD-PM-00954,50.91,28.38,0.0,39.956,-75.186,ACTIVE,9.613,9.679,9.679
2023-07-02T02:10:38Z,2023-07-01T22:10:38Z,MOD-PM-00954,50.92,28.38,0.0,39.956,-75.186,ACTIVE,10.201,10.238,10.238
2023-07-02T02:09:38Z,2023-07-01T22:09:38Z,MOD-PM-00954,50.92,28.38,0.0,39.956,-75.186,ACTIVE,9.778,9.843,9.843
2023-07-02T02:08:38Z,2023-07-01T22:08:38Z,MOD-PM-00954,50.93,28.38,0.0,39.956,-75.186,ACTIVE,9.385,9.453,9.453
2023-07-02T02:07:38Z,2023-07-01T22:07:38Z,MOD-PM-00954,50.93,28.37,0.0,39.956,-75.186,ACTIVE,8.772,8.832,8.832
2023-07-02T02:06:38Z,2023-07-01T22:06:38Z,MOD-PM-00954,50.93,28.37,0.0,39.956,-75.186,ACTIVE,9.072,9.123,9.123
2023-07-02T02:05:38Z,2023-07-01T22:05:38Z,MOD-PM-00954,50.94,28.37,0.0,39.956,-75.186,ACTIVE,10.065,10.207,10.207
2023-07-02T02:04:38Z,2023-07-01T22:04:38Z,MOD-PM-00954,50.93,28.37,0.0,39.956,-75.186,ACTIVE,10.085,10.152,10.197
2023-07-02T02:03:38Z,2023-07-01T22:03:38Z,MOD-PM-00954,50.92,28.36,0.0,39.956,-75.186,ACTIVE,9.729,9.769,9.769
2023-07-02T02:02:38Z,2023-07-01T22:02:38Z,MOD-PM-00954,50.93,28.36,0.0,39.956,-75.186,ACTIVE,9.402,9.455,9.455
2023-07-02T02:01:38Z,2023-07-01T22:01:38Z,MOD-PM-00954,50.92,28.36,0.0,39.956,-75.186,ACTIVE,9.635,9.701,9.701
2023-07-02T02:00:38Z,2023-07-01T22:00:38Z,MOD-PM-00954,50.91,28.36,0.0,39.956,-75.186,ACTIVE,8.669,8.732,8.732
2023-07-02T01:59:38Z,2023-07-01T21:59:38Z,MOD-PM-00954,50.92,28.36,0.0,39.956,-75.186,ACTIVE,9.628,9.7,9.7
2023-07-02T01:58:38Z,2023-07-01T21:58:38Z,MOD-PM-00954,50.91,28.35,0.0,39.956,-75.186,ACTIVE,9.423,9.493,9.537
2023-07-02T01:57:38Z,2023-07-01T21:57:38Z,MOD-PM-00954,50.92,28.35,0.0,39.956,-75.186,ACTIVE,8.714,8.763,8.763
2023-07-02T01:56:38Z,2023-07-01T21:56:38Z,MOD-PM-00954,50.91,28.35,0.0,39.956,-75.186,ACTIVE,9.199,9.3,9.345
2023-07-02T01:55:38Z,2023-07-01T21:55:38Z,MOD-PM-00954,50.89,28.35,0.0,39.956,-75.186,ACTIVE,9.599,9.665,9.665
2023-07-02T01:54:38Z,2023-07-01T21:54:38Z,MOD-PM-00954,50.9,28.35,0.0,39.956,-75.186,ACTIVE,10.622,10.743,10.743
2023-07-02T01:53:38Z,2023-07-01T21:53:38Z,MOD-PM-00954,50.9,28.35,0.0,39.956,-75.186,ACTIVE,9.706,9.815,9.815
2023-07-02T01:52:38Z,2023-07-01T21:52:38Z,MOD-PM-00954,50.9,28.35,0.0,39.956,-75.186,ACTIVE,10.0,10.043,10.043
2023-07-02T01:51:38Z,2023-07-01T21:51:38Z,MOD-PM-00954,50.89,28.35,0.0,39.956,-75.186,ACTIVE,9.77,9.822,9.822
2023-07-02T01:50:38Z,2023-07-01T21:50:38Z,MOD-PM-00954,50.9,28.35,0.0,39.956,-75.186,ACTIVE,9.79,9.83,9.83
2023-07-02T01:49:38Z,2023-07-01T21:49:38Z,MOD-PM-00954,50.88,28.34,0.0,39.956,-75.186,ACTIVE,9.392,9.521,9.568
2023-07-02T01:48:38Z,2023-07-01T21:48:38Z,MOD-PM-00954,50.9,28.34,0.0,39.956,-75.186,ACTIVE,9.518,9.552,9.552
2023-07-02T01:47:38Z,2023-07-01T21:47:38Z,MOD-PM-00954,50.88,28.34,0.0,39.956,-75.186,ACTIVE,9.374,9.424,9.424
2023-07-02T01:46:38Z,2023-07-01T21:46:38Z,MOD-PM-00954,50.89,28.35,0.0,39.956,-75.186,ACTIVE,10.015,10.074,10.074
