timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-04-21T17:40:06Z,2023-04-21T13:40:06Z,MOD-PM-00954,39.92,24.47,0.0,39.956,-75.186,ACTIVE,2.186,2.222,2.279
2023-04-21T17:39:06Z,2023-04-21T13:39:06Z,MOD-PM-00954,39.88,24.47,0.0,39.956,-75.186,ACTIVE,1.863,1.908,1.908
2023-04-21T17:38:06Z,2023-04-21T13:38:06Z,MOD-PM-00954,39.9,24.48,0.0,39.956,-75.186,ACTIVE,2.501,2.517,2.517
2023-04-21T17:37:06Z,2023-04-21T13:37:06Z,MOD-PM-00954,39.88,24.47,0.0,39.956,-75.186,ACTIVE,1.909,1.996,1.996
2023-04-21T17:36:06Z,2023-04-21T13:36:06Z,MOD-PM-00954,39.87,24.48,0.0,39.956,-75.186,ACTIVE,2.408,2.43,2.43
2023-04-21T17:35:06Z,2023-04-21T13:35:06Z,MOD-PM-00954,39.82,24.49,0.0,39.956,-75.186,ACTIVE,2.367,2.37,2.37
2023-04-21T17:34:06Z,2023-04-21T13:34:06Z,MOD-PM-00954,39.84,24.49,0.0,39.956,-75.186,ACTIVE,2.118,2.172,2.172
2023-04-21T17:33:06Z,2023-04-21T13:33:06Z,MOD-PM-00954,39.83,24.49,0.0,39.956,-75.186,ACTIVE,2.599,2.668,2.668
2023-04-21T17:32:06Z,2023-04-21T13:32:06Z,MOD-PM-00954,39.83,24.49,0.0,39.956,-75.186,ACTIVE,2.464,2.571,2.571
2023-04-21T17:31:06Z,2023-04-21T13:31:06Z,MOD-PM-00954,39.82,24.49,0.0,39.956,-75.186,ACTIVE,2.251,2.265,2.265
2023-04-21T17:30:06Z,2023-04-21T13:30:06Z,MOD-PM-00954,39.81,24.49,0.0,39.956,-75.186,ACTIVE,1.961,1.972,1.972
2023-04-21T17:29:06Z,2023-04-21T13:29:06Z,MOD-PM-00954,39.8,24.49,0.0,39.956,-75.186,ACTIVE,1.921,1.957,2.014
2023-04-21T17:28:06Z,2023-04-21T13:28:06Z,MOD-PM-00954,39.81,24.49,0.0,39.956,-75.186,ACTIVE,1.945,2.007,2.247
2023-04-21T17:27:06Z,2023-04-21T13:27:06Z,MOD-PM-00954,39.81,24.51,0.0,39.956,-75.186,ACTIVE,2.077,2.109,2.109
2023-04-21T17:26:06Z,2023-04-21T13:26:06Z,MOD-PM-00954,39.77,24.51,0.0,39.956,-75.186,ACTIVE,2.286,2.36,2.36
2023-04-21T17:25:06Z,2023-04-21T13:25:06Z,MOD-PM-00954,39.77,24.52,0.0,39.956,-75.186,ACTIVE,2.371,2.453,2.512
2023-04-21T17:24:06Z,2023-04-21T13:24:06Z,MOD-PM-00954,39.73,24.51,0.0,39.956,-75.186,ACTIVE,1.957,1.997,1.997
2023-04-21T17:23:06Z,2023-04-21T13:23:06Z,MOD-PM-00954,39.73,24.52,0.0,39.956,-75.186,ACTIVE,2.015,2.03,2.03
2023-04-21T17:22:06Z,2023-04-21T13:22:06Z,MOD-PM-00954,39.73,24.52,0.0,39.956,-75.186,ACTIVE,1.96,1.963,1.963
2023-04-21T17:21:06Z,2023-04-21T13:21:06Z,MOD-PM-00954,39.72,24.52,0.0,39.956,-75.186,ACTIVE,1.575,1.602,1.602
2023-04-21T17:20:06Z,2023-04-21T13:20:06Z,MOD-PM-00954,39.69,24.53,0.0,39.956,-75.186,ACTIVE,1.638,1.665,1.665
2023-04-21T17:19:06Z,2023-04-21T13:19:06Z,MOD-PM-00954,39.69,24.54,0.0,39.956,-75.186,ACTIVE,1.909,1.931,1.931
2023-04-21T17:18:06Z,2023-04-21T13:18:06Z,MOD-PM-00954,39.68,24.54,0.0,39.956,-75.186,ACTIVE,1.637,1.669,1.669
2023-04-21T17:17:06Z,2023-04-21T13:17:06Z,MOD-PM-00954,39.64,24.55,0.0,39.956,-75.186,ACTIVE,1.435,1.446,1.446
2023-04-21T17:16:06Z,2023-04-21T13:16:06Z,MOD-PM-00954,39.66,24.55,0.0,39.956,-75.186,ACTIVE,1.767,1.786,1.786
2023-04-21T17:15:06Z,2023-04-21T13:15:06Z,MOD-PM-00954,39.6,24.55,0.0,39.956,-75.186,ACTIVE,1.784,1.795,1.795
2023-04-21T17:14:06Z,2023-04-21T13:14:06Z,MOD-PM-00954,39.64,24.55,0.0,39.956,-75.186,ACTIVE,1.342,1.361,1.361
2023-04-21T17:13:06Z,2023-04-21T13:13:06Z,MOD-PM-00954,39.6,24.56,0.0,39.956,-75.186,ACTIVE,1.711,1.784,1.784
2023-04-21T17:12:06Z,2023-04-21T13:12:06Z,MOD-PM-00954,39.6,24.55,0.0,39.956,-75.186,ACTIVE,2.01,2.066,2.125
2023-04-21T17:11:06Z,2023-04-21T13:11:06Z,MOD-PM-00954,39.62,24.55,0.0,39.956,-75.186,ACTIVE,1.473,1.556,1.556
2023-04-21T17:10:06Z,2023-04-21T13:10:06Z,MOD-PM-00954,39.62,24.57,0.0,39.956,-75.186,ACTIVE,1.453,1.467,1.467
2023-04-21T17:09:06Z,2023-04-21T13:09:06Z,MOD-PM-00954,39.58,24.56,0.0,39.956,-75.186,ACTIVE,1.761,1.798,1.857
2023-04-21T17:08:06Z,2023-04-21T13:08:06Z,MOD-PM-00954,39.52,24.57,0.0,39.956,-75.186,ACTIVE,1.609,1.62,1.62
2023-04-21T17:07:06Z,2023-04-21T13:07:06Z,MOD-PM-00954,39.6,24.56,0.0,39.956,-75.186,ACTIVE,1.547,1.561,1.561
2023-04-21T17:06:06Z,2023-04-21T13:06:06Z,MOD-PM-00954,39.56,24.57,0.0,39.956,-75.186,ACTIVE,1.289,1.334,1.334
2023-04-21T17:05:06Z,2023-04-21T13:05:06Z,MOD-PM-00954,39.56,24.57,0.0,39.956,-75.186,ACTIVE,1.003,1.027,3.571
2023-04-21T17:04:06Z,2023-04-21T13:04:06Z,MOD-PM-00954,39.57,24.58,0.0,39.956,-75.186,ACTIVE,1.271,1.282,1.282
2023-04-21T17:03:06Z,2023-04-21T13:03:06Z,MOD-PM-00954,39.55,24.58,0.0,39.956,-75.186,ACTIVE,1.279,1.355,1.414
2023-04-21T17:02:06Z,2023-04-21T13:02:06Z,MOD-PM-00954,39.53,24.58,0.0,39.956,-75.186,ACTIVE,1.737,1.776,1.776
2023-04-21T17:01:06Z,2023-04-21T13:01:06Z,MOD-PM-00954,39.54,24.59,0.0,39.956,-75.186,ACTIVE,1.48,1.517,1.576
2023-04-21T17:00:06Z,2023-04-21T13:00:06Z,MOD-PM-00954,39.52,24.58,0.0,39.956,-75.186,ACTIVE,1.44,1.472,1.472
2023-04-21T16:59:06Z,2023-04-21T12:59:06Z,MOD-PM-00954,39.52,24.59,0.0,39.956,-75.186,ACTIVE,1.325,1.438,1.553
2023-04-21T16:58:06Z,2023-04-21T12:58:06Z,MOD-PM-00954,39.53,24.59,0.0,39.956,-75.186,ACTIVE,1.374,1.415,1.415
2023-04-21T16:57:06Z,2023-04-21T12:57:06Z,MOD-PM-00954,39.5,24.59,0.0,39.956,-75.186,ACTIVE,1.264,1.304,1.304
2023-04-21T16:56:06Z,2023-04-21T12:56:06Z,MOD-PM-00954,39.5,24.61,0.0,39.956,-75.186,ACTIVE,1.389,1.399,1.399
2023-04-21T16:55:06Z,2023-04-21T12:55:06Z,MOD-PM-00954,39.46,24.61,0.0,39.956,-75.186,ACTIVE,1.713,1.739,1.739
2023-04-21T16:54:06Z,2023-04-21T12:54:06Z,MOD-PM-00954,39.48,24.61,0.0,39.956,-75.186,ACTIVE,1.224,1.237,1.237
2023-04-21T16:53:06Z,2023-04-21T12:53:06Z,MOD-PM-00954,39.47,24.61,0.0,39.956,-75.186,ACTIVE,1.098,1.129,1.129
2023-04-21T16:52:06Z,2023-04-21T12:52:06Z,MOD-PM-00954,39.47,24.62,0.0,39.956,-75.186,ACTIVE,1.583,1.645,1.645
2023-04-21T16:51:06Z,2023-04-21T12:51:06Z,MOD-PM-00954,39.47,24.62,0.0,39.956,-75.186,ACTIVE,1.143,1.189,1.189
2023-04-21T16:50:06Z,2023-04-21T12:50:06Z,MOD-PM-00954,39.47,24.62,0.0,39.956,-75.186,ACTIVE,1.258,1.328,1.328
2023-04-21T16:49:06Z,2023-04-21T12:49:06Z,MOD-PM-00954,39.46,24.62,0.0,39.956,-75.186,ACTIVE,1.472,1.537,1.537
2023-04-21T16:48:06Z,2023-04-21T12:48:06Z,MOD-PM-00954,39.45,24.63,0.0,39.956,-75.186,ACTIVE,1.179,1.233,1.233
2023-04-21T16:47:06Z,2023-04-21T12:47:06Z,MOD-PM-00954,39.46,24.63,0.0,39.956,-75.186,ACTIVE,0.989,1.045,1.045
2023-04-21T16:46:06Z,2023-04-21T12:46:06Z,MOD-PM-00954,39.44,24.63,0.0,39.956,-75.186,ACTIVE,1.488,1.543,1.543
2023-04-21T16:45:06Z,2023-04-21T12:45:06Z,MOD-PM-00954,39.46,24.64,0.0,39.956,-75.186,ACTIVE,1.708,1.766,1.766
2023-04-21T16:44:06Z,2023-04-21T12:44:06Z,MOD-PM-00954,39.42,24.63,0.0,39.956,-75.186,ACTIVE,1.538,1.636,1.695
2023-04-21T16:43:06Z,2023-04-21T12:43:06Z,MOD-PM-00954,39.45,24.63,0.0,39.956,-75.186,ACTIVE,1.394,1.425,1.425
2023-04-21T16:42:06Z,2023-04-21T12:42:06Z,MOD-PM-00954,39.46,24.64,0.0,39.956,-75.186,ACTIVE,1.751,1.77,1.77
2023-04-21T16:41:06Z,2023-04-21T12:41:06Z,MOD-PM-00954,39.47,24.63,0.0,39.956,-75.186,ACTIVE,1.158,1.265,1.323
2023-04-21T16:40:06Z,2023-04-21T12:40:06Z,MOD-PM-00954,39.47,24.63,0.0,39.956,-75.186,ACTIVE,1.135,1.214,1.214
2023-04-21T16:39:06Z,2023-04-21T12:39:06Z,MOD-PM-00954,39.47,24.63,0.0,39.956,-75.186,ACTIVE,1.44,1.464,1.464
2023-04-21T16:38:06Z,2023-04-21T12:38:06Z,MOD-PM-00954,39.48,24.64,0.0,39.956,-75.186,ACTIVE,1.358,1.411,1.411
2023-04-21T16:37:06Z,2023-04-21T12:37:06Z,MOD-PM-00954,39.46,24.63,0.0,39.956,-75.186,ACTIVE,1.844,1.965,1.965
2023-04-21T16:36:06Z,2023-04-21T12:36:06Z,MOD-PM-00954,39.46,24.64,0.0,39.956,-75.186,ACTIVE,1.664,1.717,1.717
2023-04-21T16:35:06Z,2023-04-21T12:35:06Z,MOD-PM-00954,39.46,24.65,0.0,39.956,-75.186,ACTIVE,1.412,1.454,1.454
2023-04-21T16:34:06Z,2023-04-21T12:34:06Z,MOD-PM-00954,39.44,24.64,0.0,39.956,-75.186,ACTIVE,1.493,1.561,1.618
2023-04-21T16:33:06Z,2023-04-21T12:33:06Z,MOD-PM-00954,39.46,24.64,0.0,39.956,-75.186,ACTIVE,1.43,1.456,1.456
2023-04-21T16:32:06Z,2023-04-21T12:32:06Z,MOD-PM-00954,39.44,24.65,0.0,39.956,-75.186,ACTIVE,1.421,1.472,1.472
2023-04-21T16:31:06Z,2023-04-21T12:31:06Z,MOD-PM-00954,39.45,24.66,0.0,39.956,-75.186,ACTIVE,1.68,1.748,1.809
2023-04-21T16:30:06Z,2023-04-21T12:30:06Z,MOD-PM-00954,39.47,24.67,0.0,39.956,-75.186,ACTIVE,1.382,1.432,1.432
2023-04-21T16:29:06Z,2023-04-21T12:29:06Z,MOD-PM-00954,39.42,24.66,0.0,39.956,-75.186,ACTIVE,1.231,1.258,1.258
2023-04-21T16:28:06Z,2023-04-21T12:28:06Z,MOD-PM-00954,39.44,24.66,0.0,39.956,-75.186,ACTIVE,1.308,1.426,1.597
2023-04-21T16:27:06Z,2023-04-21T12:27:06Z,MOD-PM-00954,39.44,24.67,0.0,39.956,-75.186,ACTIVE,1.29,1.41,1.521
2023-04-21T16:26:06Z,2023-04-21T12:26:06Z,MOD-PM-00954,39.45,24.66,0.0,39.956,-75.186,ACTIVE,1.012,1.059,1.059
2023-04-21T16:25:06Z,2023-04-21T12:25:06Z,MOD-PM-00954,39.45,24.67,0.0,39.956,-75.186,ACTIVE,1.395,1.475,1.475
2023-04-21T16:24:06Z,2023-04-21T12:24:06Z,MOD-PM-00954,39.44,24.67,0.0,39.956,-75.186,ACTIVE,1.068,1.132,1.372
2023-04-21T16:23:06Z,2023-04-21T12:23:06Z,MOD-PM-00954,39.45,24.67,0.0,39.956,-75.186,ACTIVE,1.426,1.461,1.461
2023-04-21T16:22:06Z,2023-04-21T12:22:06Z,MOD-PM-00954,39.47,24.68,0.0,39.956,-75.186,ACTIVE,1.443,1.519,1.635
2023-04-21T16:21:06Z,2023-04-21T12:21:06Z,MOD-PM-00954,39.48,24.68,0.0,39.956,-75.186,ACTIVE,1.009,1.046,1.345
2023-04-21T16:20:06Z,2023-04-21T12:20:06Z,MOD-PM-00954,39.48,24.68,0.0,39.956,-75.186,ACTIVE,1.281,1.331,1.331
2023-04-21T16:19:06Z,2023-04-21T12:19:06Z,MOD-PM-00954,39.46,24.69,0.0,39.956,-75.186,ACTIVE,1.429,1.524,1.583
2023-04-21T16:18:06Z,2023-04-21T12:18:06Z,MOD-PM-00954,39.47,24.68,0.0,39.956,-75.186,ACTIVE,1.623,1.705,1.765
2023-04-21T16:17:06Z,2023-04-21T12:17:06Z,MOD-PM-00954,39.49,24.68,0.0,39.956,-75.186,ACTIVE,1.521,1.602,1.602
2023-04-21T16:16:06Z,2023-04-21T12:16:06Z,MOD-PM-00954,39.49,24.69,0.0,39.956,-75.186,ACTIVE,1.736,1.847,2.591
2023-04-21T16:15:06Z,2023-04-21T12:15:06Z,MOD-PM-00954,39.51,24.68,0.0,39.956,-75.186,ACTIVE,1.805,1.847,1.847
2023-04-21T16:14:06Z,2023-04-21T12:14:06Z,MOD-PM-00954,39.49,24.68,0.0,39.956,-75.186,ACTIVE,1.805,1.923,1.923
2023-04-21T16:13:06Z,2023-04-21T12:13:06Z,MOD-PM-00954,39.5,24.69,0.0,39.956,-75.186,ACTIVE,1.64,1.662,1.662
2023-04-21T16:12:06Z,2023-04-21T12:12:06Z,MOD-PM-00954,39.51,24.69,0.0,39.956,-75.186,ACTIVE,1.741,1.795,1.795
2023-04-21T16:11:06Z,2023-04-21T12:11:06Z,MOD-PM-00954,39.52,24.69,0.0,39.956,-75.186,ACTIVE,1.766,1.868,1.924
2023-04-21T16:10:06Z,2023-04-21T12:10:06Z,MOD-PM-00954,39.52,24.7,0.0,39.956,-75.186,ACTIVE,1.696,1.712,1.951
2023-04-21T16:09:06Z,2023-04-21T12:09:06Z,MOD-PM-00954,39.5,24.7,0.0,39.956,-75.186,ACTIVE,1.526,1.592,2.313
2023-04-21T16:08:06Z,2023-04-21T12:08:06Z,MOD-PM-00954,39.55,24.69,0.0,39.956,-75.186,ACTIVE,1.751,1.852,1.907
2023-04-21T16:07:06Z,2023-04-21T12:07:06Z,MOD-PM-00954,39.56,24.69,0.0,39.956,-75.186,ACTIVE,1.731,1.817,2.522
2023-04-21T16:06:06Z,2023-04-21T12:06:06Z,MOD-PM-00954,39.56,24.7,0.0,39.956,-75.186,ACTIVE,1.818,1.893,1.893
2023-04-21T16:05:06Z,2023-04-21T12:05:06Z,MOD-PM-00954,39.55,24.7,0.0,39.956,-75.186,ACTIVE,1.539,1.602,1.661
2023-04-21T16:04:06Z,2023-04-21T12:04:06Z,MOD-PM-00954,39.58,24.69,0.0,39.956,-75.186,ACTIVE,1.833,1.864,1.864
2023-04-21T16:03:06Z,2023-04-21T12:03:06Z,MOD-PM-00954,39.6,24.7,0.0,39.956,-75.186,ACTIVE,1.642,1.664,1.664
2023-04-21T16:02:06Z,2023-04-21T12:02:06Z,MOD-PM-00954,39.64,24.71,0.0,39.956,-75.186,ACTIVE,1.508,1.625,1.684
2023-04-21T16:01:06Z,2023-04-21T12:01:06Z,MOD-PM-00954,39.63,24.71,0.0,39.956,-75.186,ACTIVE,2.126,2.268,2.327
2023-04-21T16:00:06Z,2023-04-21T12:00:06Z,MOD-PM-00954,39.62,24.71,0.0,39.956,-75.186,ACTIVE,1.917,1.951,1.951
2023-04-21T15:59:06Z,2023-04-21T11:59:06Z,MOD-PM-00954,39.61,24.72,0.0,39.956,-75.186,ACTIVE,1.99,2.054,2.054
2023-04-21T15:58:06Z,2023-04-21T11:58:06Z,MOD-PM-00954,39.61,24.72,0.0,39.956,-75.186,ACTIVE,1.457,1.548,1.61
2023-04-21T15:57:06Z,2023-04-21T11:57:06Z,MOD-PM-00954,39.62,24.71,0.0,39.956,-75.186,ACTIVE,1.864,1.914,1.914
2023-04-21T15:56:06Z,2023-04-21T11:56:06Z,MOD-PM-00954,39.62,24.71,0.0,39.956,-75.186,ACTIVE,1.953,2.019,2.019
2023-04-21T15:55:06Z,2023-04-21T11:55:06Z,MOD-PM-00954,39.66,24.72,0.0,39.956,-75.186,ACTIVE,1.982,2.013,2.013
2023-04-21T15:54:06Z,2023-04-21T11:54:06Z,MOD-PM-00954,39.69,24.72,0.0,39.956,-75.186,ACTIVE,1.907,1.935,1.935
2023-04-21T15:53:06Z,2023-04-21T11:53:06Z,MOD-PM-00954,39.73,24.72,0.0,39.956,-75.186,ACTIVE,2.154,2.241,2.241
2023-04-21T15:52:06Z,2023-04-21T11:52:06Z,MOD-PM-00954,39.72,24.72,0.0,39.956,-75.186,ACTIVE,2.293,2.342,2.342
2023-04-21T15:51:06Z,2023-04-21T11:51:06Z,MOD-PM-00954,39.74,24.73,0.0,39.956,-75.186,ACTIVE,2.204,2.229,2.229
2023-04-21T15:50:06Z,2023-04-21T11:50:06Z,MOD-PM-00954,39.77,24.72,0.0,39.956,-75.186,ACTIVE,2.122,2.158,2.158
2023-04-21T15:49:06Z,2023-04-21T11:49:06Z,MOD-PM-00954,39.79,24.72,0.0,39.956,-75.186,ACTIVE,2.725,2.848,2.848
2023-04-21T15:48:06Z,2023-04-21T11:48:06Z,MOD-PM-00954,39.84,24.71,0.0,39.956,-75.186,ACTIVE,2.494,2.552,2.552
2023-04-21T15:47:06Z,2023-04-21T11:47:06Z,MOD-PM-00954,39.82,24.72,0.0,39.956,-75.186,ACTIVE,2.342,2.416,2.416
2023-04-21T15:46:06Z,2023-04-21T11:46:06Z,MOD-PM-00954,39.89,24.73,0.0,39.956,-75.186,ACTIVE,2.879,2.953,2.953
2023-04-21T15:45:06Z,2023-04-21T11:45:06Z,MOD-PM-00954,39.92,24.74,0.0,39.956,-75.186,ACTIVE,2.717,2.798,2.798
2023-04-21T15:44:06Z,2023-04-21T11:44:06Z,MOD-PM-00954,39.93,24.73,0.0,39.956,-75.186,ACTIVE,2.713,2.84,2.9
2023-04-21T15:43:06Z,2023-04-21T11:43:06Z,MOD-PM-00954,39.99,24.73,0.0,39.956,-75.186,ACTIVE,2.891,3.001,3.001
2023-04-21T15:42:06Z,2023-04-21T11:42:06Z,MOD-PM-00954,40.03,24.73,0.0,39.956,-75.186,ACTIVE,3.067,3.202,3.262
2023-04-21T15:41:06Z,2023-04-21T11:41:06Z,MOD-PM-00954,40.07,24.73,0.0,39.956,-75.186,ACTIVE,3.38,3.485,3.545
2023-04-21T15:40:06Z,2023-04-21T11:40:06Z,MOD-PM-00954,40.12,24.73,0.0,39.956,-75.186,ACTIVE,3.374,3.453,3.453
2023-04-21T15:39:06Z,2023-04-21T11:39:06Z,MOD-PM-00954,40.17,24.75,0.0,39.956,-75.186,ACTIVE,3.489,3.586,3.586
2023-04-21T15:38:06Z,2023-04-21T11:38:06Z,MOD-PM-00954,40.2,24.75,0.0,39.956,-75.186,ACTIVE,4.083,4.168,4.168
2023-04-21T15:37:06Z,2023-04-21T11:37:06Z,MOD-PM-00954,40.31,24.74,0.0,39.956,-75.186,ACTIVE,3.454,3.627,3.683
2023-04-21T15:36:06Z,2023-04-21T11:36:06Z,MOD-PM-00954,40.41,24.75,0.0,39.956,-75.186,ACTIVE,4.195,4.398,4.398
2023-04-21T15:35:06Z,2023-04-21T11:35:06Z,MOD-PM-00954,40.41,24.75,0.0,39.956,-75.186,ACTIVE,4.39,4.581,4.641
2023-04-21T15:34:06Z,2023-04-21T11:34:06Z,MOD-PM-00954,40.47,24.75,0.0,39.956,-75.186,ACTIVE,4.053,4.206,4.265
2023-04-21T15:33:06Z,2023-04-21T11:33:06Z,MOD-PM-00954,40.4,24.76,0.0,39.956,-75.186,ACTIVE,3.945,4.099,4.099
2023-04-21T15:32:06Z,2023-04-21T11:32:06Z,MOD-PM-00954,40.35,24.76,0.0,39.956,-75.186,ACTIVE,4.407,4.625,5.321
2023-04-21T15:31:06Z,2023-04-21T11:31:06Z,MOD-PM-00954,40.3,24.76,0.0,39.956,-75.186,ACTIVE,4.42,4.503,4.503
2023-04-21T15:30:06Z,2023-04-21T11:30:06Z,MOD-PM-00954,40.31,24.76,0.0,39.956,-75.186,ACTIVE,3.506,3.605,3.851
2023-04-21T15:29:06Z,2023-04-21T11:29:06Z,MOD-PM-00954,40.26,24.77,0.0,39.956,-75.186,ACTIVE,4.149,4.262,4.741
2023-04-21T15:28:06Z,2023-04-21T11:28:06Z,MOD-PM-00954,40.28,24.77,0.0,39.956,-75.186,ACTIVE,4.14,4.374,4.374
2023-04-21T15:27:06Z,2023-04-21T11:27:06Z,MOD-PM-00954,40.23,24.78,0.0,39.956,-75.186,ACTIVE,4.247,4.449,4.506
2023-04-21T15:26:06Z,2023-04-21T11:26:06Z,MOD-PM-00954,40.19,24.78,0.0,39.956,-75.186,ACTIVE,4.094,4.308,4.308
2023-04-21T15:25:06Z,2023-04-21T11:25:06Z,MOD-PM-00954,40.13,24.78,0.0,39.956,-75.186,ACTIVE,4.311,4.628,4.985
2023-04-21T15:24:06Z,2023-04-21T11:24:06Z,MOD-PM-00954,40.15,24.78,0.0,39.956,-75.186,ACTIVE,3.68,3.78,3.78
2023-04-21T15:23:06Z,2023-04-21T11:23:06Z,MOD-PM-00954,40.14,24.78,0.0,39.956,-75.186,ACTIVE,3.56,3.776,3.831
2023-04-21T15:22:06Z,2023-04-21T11:22:06Z,MOD-PM-00954,40.04,24.78,0.0,39.956,-75.186,ACTIVE,4.066,4.24,4.24
2023-04-21T15:21:06Z,2023-04-21T11:21:06Z,MOD-PM-00954,40.05,24.78,0.0,39.956,-75.186,ACTIVE,3.946,4.079,4.199
2023-04-21T15:20:06Z,2023-04-21T11:20:06Z,MOD-PM-00954,40.03,24.77,0.0,39.956,-75.186,ACTIVE,4.276,4.388,4.388
2023-04-21T15:19:06Z,2023-04-21T11:19:06Z,MOD-PM-00954,40.01,24.77,0.0,39.956,-75.186,ACTIVE,4.377,4.535,4.594
2023-04-21T15:18:06Z,2023-04-21T11:18:06Z,MOD-PM-00954,40.02,24.77,0.0,39.956,-75.186,ACTIVE,3.922,4.131,4.192
2023-04-21T15:17:06Z,2023-04-21T11:17:06Z,MOD-PM-00954,39.96,24.78,0.0,39.956,-75.186,ACTIVE,4.068,4.237,4.237
2023-04-21T15:16:06Z,2023-04-21T11:16:06Z,MOD-PM-00954,39.98,24.78,0.0,39.956,-75.186,ACTIVE,4.683,4.941,5.252
2023-04-21T15:15:06Z,2023-04-21T11:15:06Z,MOD-PM-00954,39.95,24.77,0.0,39.956,-75.186,ACTIVE,4.468,4.616,4.616
2023-04-21T15:14:06Z,2023-04-21T11:14:06Z,MOD-PM-00954,39.92,24.78,0.0,39.956,-75.186,ACTIVE,4.199,4.39,4.39
2023-04-21T15:13:06Z,2023-04-21T11:13:06Z,MOD-PM-00954,39.95,24.79,0.0,39.956,-75.186,ACTIVE,4.173,4.368,4.368
2023-04-21T15:12:06Z,2023-04-21T11:12:06Z,MOD-PM-00954,39.91,24.8,0.0,39.956,-75.186,ACTIVE,4.622,4.72,5.036
2023-04-21T15:11:06Z,2023-04-21T11:11:06Z,MOD-PM-00954,39.86,24.79,0.0,39.956,-75.186,ACTIVE,3.881,4.101,4.101
2023-04-21T15:10:06Z,2023-04-21T11:10:06Z,MOD-PM-00954,39.84,24.79,0.0,39.956,-75.186,ACTIVE,4.973,5.167,5.167
2023-04-21T15:09:06Z,2023-04-21T11:09:06Z,MOD-PM-00954,39.8,24.79,0.0,39.956,-75.186,ACTIVE,3.466,3.614,3.853
2023-04-21T15:08:06Z,2023-04-21T11:08:06Z,MOD-PM-00954,39.77,24.8,0.0,39.956,-75.186,ACTIVE,4.494,4.759,4.819
2023-04-21T15:07:06Z,2023-04-21T11:07:06Z,MOD-PM-00954,39.73,24.79,0.0,39.956,-75.186,ACTIVE,3.777,3.982,4.041
2023-04-21T15:06:06Z,2023-04-21T11:06:06Z,MOD-PM-00954,39.67,24.8,0.0,39.956,-75.186,ACTIVE,4.143,4.284,4.349
2023-04-21T15:05:06Z,2023-04-21T11:05:06Z,MOD-PM-00954,39.7,24.8,0.0,39.956,-75.186,ACTIVE,3.864,4.007,4.073
2023-04-21T15:04:06Z,2023-04-21T11:04:06Z,MOD-PM-00954,39.67,24.79,0.0,39.956,-75.186,ACTIVE,3.357,3.437,3.437
2023-04-21T15:03:06Z,2023-04-21T11:03:06Z,MOD-PM-00954,39.66,24.8,0.0,39.956,-75.186,ACTIVE,3.954,4.162,4.542
2023-04-21T15:02:06Z,2023-04-21T11:02:06Z,MOD-PM-00954,39.66,24.79,0.0,39.956,-75.186,ACTIVE,3.856,4.099,4.159
2023-04-21T15:01:06Z,2023-04-21T11:01:06Z,MOD-PM-00954,39.63,24.79,0.0,39.956,-75.186,ACTIVE,4.021,4.076,4.076
2023-04-21T15:00:06Z,2023-04-21T11:00:06Z,MOD-PM-00954,39.56,24.8,0.0,39.956,-75.186,ACTIVE,3.915,4.199,4.258
2023-04-21T14:59:06Z,2023-04-21T10:59:06Z,MOD-PM-00954,39.52,24.79,0.0,39.956,-75.186,ACTIVE,3.78,3.895,4.152
2023-04-21T14:58:06Z,2023-04-21T10:58:06Z,MOD-PM-00954,39.53,24.79,0.0,39.956,-75.186,ACTIVE,3.811,3.956,3.956
2023-04-21T14:57:06Z,2023-04-21T10:57:06Z,MOD-PM-00954,39.5,24.8,0.0,39.956,-75.186,ACTIVE,3.688,3.856,3.915
2023-04-21T14:56:06Z,2023-04-21T10:56:06Z,MOD-PM-00954,39.49,24.8,0.0,39.956,-75.186,ACTIVE,4.115,4.246,4.246
2023-04-21T14:55:06Z,2023-04-21T10:55:06Z,MOD-PM-00954,39.46,24.8,0.0,39.956,-75.186,ACTIVE,4.103,4.373,4.431
2023-04-21T14:54:06Z,2023-04-21T10:54:06Z,MOD-PM-00954,39.44,24.79,0.0,39.956,-75.186,ACTIVE,3.74,3.905,3.962
2023-04-21T14:53:06Z,2023-04-21T10:53:06Z,MOD-PM-00954,39.42,24.79,0.0,39.956,-75.186,ACTIVE,3.572,3.676,3.676
2023-04-21T14:52:06Z,2023-04-21T10:52:06Z,MOD-PM-00954,39.39,24.79,0.0,39.956,-75.186,ACTIVE,3.855,4.151,4.275
2023-04-21T14:51:06Z,2023-04-21T10:51:06Z,MOD-PM-00954,39.38,24.8,0.0,39.956,-75.186,ACTIVE,4.123,4.347,4.672
2023-04-21T14:50:06Z,2023-04-21T10:50:06Z,MOD-PM-00954,39.36,24.8,0.0,39.956,-75.186,ACTIVE,3.846,3.99,3.99
2023-04-21T14:49:06Z,2023-04-21T10:49:06Z,MOD-PM-00954,39.33,24.79,0.0,39.956,-75.186,ACTIVE,4.126,4.291,4.353
2023-04-21T14:48:06Z,2023-04-21T10:48:06Z,MOD-PM-00954,39.29,24.81,0.0,39.956,-75.186,ACTIVE,3.914,4.011,4.011
2023-04-21T14:47:06Z,2023-04-21T10:47:06Z,MOD-PM-00954,39.25,24.8,0.0,39.956,-75.186,ACTIVE,2.995,3.181,3.181
